*Part, name=Part-1
*Nodes
1750;40.91678494;3.63092332;0.0
1751;41.37749719;3.62325055;0.0
1752;41.83822562;3.61560448;0.0
1753;42.29897010;3.60798794;0.0
1754;42.75973048;3.60040398;0.0
1755;43.22050661;3.59285587;0.0
1756;43.68129831;3.58534709;0.0
1757;44.14210543;3.57788140;0.0
1758;44.60292780;3.57046277;0.0
1759;45.06376522;3.56309546;0.0
1760;45.52461750;3.55578397;0.0
1761;45.98548445;3.54853308;0.0
1762;46.44636582;3.54134785;0.0
1763;46.90726139;3.53423357;0.0
1764;47.36817087;3.52719581;0.0
1765;47.82909398;3.52024037;0.0
1766;48.29003039;3.51337324;0.0
1767;48.75097973;3.50660062;0.0
1768;49.21194159;3.49992878;0.0
1769;49.67291550;3.49336409;0.0
1770;50.13390095;3.48691289;0.0
1771;50.59489735;3.48058145;0.0
1772;51.05590405;3.47437582;0.0
1773;51.51692033;3.46830176;0.0
1774;51.97794538;3.46236463;0.0
1775;52.43897832;3.45656927;0.0
1776;52.90001819;3.45091987;0.0
1777;53.36106394;3.44541989;0.0
1778;53.82211443;3.44007196;0.0
1779;54.28316844;3.43487780;0.0
1780;54.74422466;3.42983819;0.0
1781;55.20528168;3.42495294;0.0
1782;55.66633798;3.42022096;0.0
1783;56.12739193;3.41564030;0.0
1784;56.58844174;3.41120840;0.0
1785;57.04948548;3.40692233;0.0
1786;57.51052100;3.40277928;0.0
1787;57.97154592;3.39877732;0.0
1788;58.43255764;3.39491647;0.0
1789;58.89355328;3.39120032;0.0
1790;59.35452986;3.38763823;0.0
1791;59.81548452;3.38424781;0.0
1792;60.27641504;3.38105705;0.0
1793;60.73732066;3.37810371;0.0
1794;61.19820288;3.37542878;0.0
1795;61.65906591;3.37306210;0.0
1796;62.11991554;3.37100801;0.0
1797;62.58075725;3.36924747;0.0
1798;63.04159500;3.36774743;0.0
1799;63.50243103;3.36646975;0.0
1800;63.96326617;3.36537707;0.0
1801;64.42410028;3.36443564;0.0
1802;64.88493261;3.36361619;0.0
1803;65.34576211;3.36289379;0.0
1804;65.80658762;3.36224725;0.0
1805;66.26740802;3.36165848;0.0
1806;66.72822226;3.36111176;0.0
1807;67.18902942;3.36059325;0.0
1808;67.64982875;3.36009047;0.0
1809;68.11061967;3.35959192;0.0
1810;68.57140179;3.35908674;0.0
1811;69.03217490;3.35856442;0.0
1812;69.49293898;3.35801457;0.0
1813;69.95369421;3.35742667;0.0
1814;70.41444099;3.35678985;0.0
1815;70.87517989;3.35609266;0.0
1816;71.33591172;3.35532288;0.0
1817;71.79663751;3.35446721;0.0
1818;72.25735851;3.35351103;0.0
1819;72.71807621;3.35243802;0.0
1820;73.17879236;3.35122978;0.0
1821;73.63950894;3.34986535;0.0
1822;74.10022820;3.34832054;0.0
1823;74.56095263;3.34656718;0.0
1824;75.02168490;3.34457213;0.0
1825;75.48242786;3.34229599;0.0
1826;75.94318433;3.33969162;0.0
1827;-0.05830602;4.42354836;0.0
1828;0.40215755;4.42099687;0.0
1829;0.86263375;4.41873797;0.0
1830;1.32311967;4.41673480;0.0
1831;1.78361258;4.41495577;0.0
1832;2.24410991;4.41337352;0.0
1833;2.70460934;4.41196422;0.0
1834;3.16510871;4.41070692;0.0
1835;3.62560613;4.40958308;0.0
1836;4.08609991;4.40857620;0.0
1837;4.54658854;4.40767147;0.0
1838;5.00707075;4.40685552;0.0
1839;5.46754543;4.40611622;0.0
1840;5.92801166;4.40544247;0.0
1841;6.38846870;4.40482407;0.0
1842;6.84891596;4.40425157;0.0
1843;7.30935303;4.40371616;0.0
1844;7.76977962;4.40320958;0.0
1845;8.23019562;4.40272404;0.0
1846;8.69060106;4.40225211;0.0
1847;9.15099610;4.40178668;0.0
1848;9.61138106;4.40132088;0.0
1849;10.07175639;4.40084804;0.0
1850;10.53212269;4.40036161;0.0
1851;10.99248069;4.39985514;0.0
1852;11.45283130;4.39932219;0.0
1853;11.91317553;4.39875629;0.0
1854;12.37351457;4.39815086;0.0
1855;12.83384975;4.39749915;0.0
1856;13.29418253;4.39679413;0.0
1857;13.75451457;4.39602839;0.0
1858;14.21484763;4.39519396;0.0
1859;14.67518365;4.39428219;0.0
1860;15.13552473;4.39328346;0.0
1861;15.59587309;4.39218695;0.0
1862;16.05623113;4.39098025;0.0
1863;16.51660135;4.38964897;0.0
1864;16.97698638;4.38817616;0.0
1865;17.43738893;4.38654165;0.0
1866;17.89781173;4.38472126;0.0
1867;18.35825744;4.38268583;0.0
1868;18.81872852;4.38040009;0.0
1869;19.27922701;4.37782148;0.0
1870;19.73975420;4.37489913;0.0
1871;20.20031015;4.37157334;0.0
1872;20.66089308;4.36777658;0.0
1873;21.12149852;4.36343735;0.0
1874;21.58211859;4.35848885;0.0
1875;22.04274163;4.35288437;0.0
1876;22.50335287;4.34661795;0.0
1877;22.96393697;4.33974155;0.0
1878;23.42448177;4.33236184;0.0
1879;23.88498130;4.32460902;0.0
1880;24.34543565;4.31660708;0.0
1881;24.80584921;4.30845723;0.0
1882;25.26622852;4.30023370;0.0
1883;25.72658079;4.29198659;0.0
1884;26.18691296;4.28374723;0.0
1885;26.64723122;4.27553362;0.0
1886;27.10754090;4.26735477;0.0
1887;27.56784648;4.25921399;0.0
1888;28.02815168;4.25111114;0.0
1889;28.48845957;4.24304407;0.0
1890;28.94877266;4.23500964;0.0
1891;29.40909301;4.22700428;0.0
1892;29.86942232;4.21902436;0.0
1893;30.32976196;4.21106642;0.0
1894;30.79011306;4.20312731;0.0
1895;31.25047655;4.19520420;0.0
1896;31.71085316;4.18729464;0.0
1897;32.17124353;4.17939657;0.0
1898;32.63164812;4.17150826;0.0
1899;33.09206733;4.16362835;0.0
1900;33.55250146;4.15575579;0.0
1901;34.01295077;4.14788983;0.0
1902;34.47341542;4.14003002;0.0
1903;34.93389555;4.13217612;0.0
1904;35.39439125;4.12432819;0.0
1905;35.85490258;4.11648647;0.0
1906;36.31542956;4.10865143;0.0
1907;36.77597220;4.10082373;0.0
1908;37.23653049;4.09300422;0.0
1909;37.69710438;4.08519393;0.0
1910;38.15769382;4.07739406;0.0
1911;38.61829876;4.06960600;0.0
1912;39.07891912;4.06183128;0.0
1913;39.53955482;4.05407162;0.0
1914;40.00020577;4.04632891;0.0
1915;40.46087187;4.03860519;0.0
1916;40.92155302;4.03090271;0.0
1917;41.38224910;4.02322388;0.0
1918;41.84296002;4.01557131;0.0
1919;42.30368565;4.00794781;0.0
1920;42.76442587;4.00035639;0.0
1921;43.22518056;3.99280030;0.0
1922;43.68594959;3.98528300;0.0
1923;44.14673283;3.97780821;0.0
1924;44.60753013;3.97037990;0.0
1925;45.06834136;3.96300228;0.0
1926;45.52916635;3.95567986;0.0
1927;45.99000494;3.94841743;0.0
1928;46.45085694;3.94122005;0.0
1929;46.91172217;3.93409305;0.0
1930;47.37260039;3.92704206;0.0
1931;47.83349135;3.92007294;0.0
1932;48.29439477;3.91319180;0.0
1933;48.75531033;3.90640495;0.0
1934;49.21623765;3.89971884;0.0
1935;49.67717631;3.89314003;0.0
1936;50.13812583;3.88667510;0.0
1937;50.59908565;3.88033054;0.0
1938;51.06005515;3.87411271;0.0
1939;51.52103362;3.86802766;0.0
1940;51.98202027;3.86208108;0.0
